Angular Momentum Spectrum, a: 1nm    v: 0.5c   b: 52nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.0075850403960396329 0 0 0 0 0 0 0 0 0 0 0 0 1.5551524911588954e-18 7.6232965252887031e-20 1.5551524911588954e-18 7.6232965252887031e-20 0 0 
0.0088336519977958439 0 0 0 0 0 0 0 0 0 0 0 0 2.5986970821761934e-18 1.1604351377383915e-19 2.5986970821761934e-18 1.1604351377383915e-19 0 0 
0.010174383216260852 0 0 0 0 0 0 0 0 0 0 0 0 2.1006417091906648e-19 -1.3383120566617945e-19 2.1006417091906648e-19 -1.3383120566617945e-19 0 0 
0.011606612792556703 0 0 0 0 0 0 0 0 0 0 0 0 9.3173624197973037e-19 -2.7105054312137611e-20 9.3173624197973037e-19 -2.7105054312137611e-20 0 0 
0.013129096547335295 0 0 0 0 0 0 0 0 0 0 0 0 1.3179832659276913e-18 6.7762635780344027e-21 1.3179832659276913e-18 6.7762635780344027e-21 0 0 
0.014740625628899828 0 0 0 0 0 0 0 0 0 0 0 0 -3.6591823321385775e-19 -9.7408788934244539e-20 -3.6591823321385775e-19 -9.7408788934244539e-20 0 0 
0.016440405504997868 0 0 0 0 0 0 0 0 0 0 0 0 2.0328790734103208e-19 2.591920818598159e-19 2.0328790734103208e-19 2.591920818598159e-19 0 0 
0.018227514417767848 0 0 0 0 0 0 0 0 0 0 0 0 -1.0842021724855044e-19 1.1858461261560205e-20 -1.0842021724855044e-19 1.1858461261560205e-20 0 0 
0.020100568866453228 0 0 0 0 0 0 0 0 0 0 0 0 1.1045309632196076e-18 -1.0164395367051604e-20 1.1045309632196076e-18 -1.0164395367051604e-20 0 0 
0.022058182372850482 0 0 0 0 0 0 0 0 0 0 0 0 4.4452289071905682e-18 1.6263032587282567e-19 4.4452289071905682e-18 1.6263032587282567e-19 0 0 
0.024099266216842136 0 0 0 0 0 0 0 0 0 0 0 0 1.6263032587282567e-18 -1.2705494208814505e-19 1.6263032587282567e-18 -1.2705494208814505e-19 0 0 
0.026222635783701015 0 0 0 0 0 0 0 0 0 0 0 0 5.2109466915084557e-18 1.1519648082658485e-19 5.2109466915084557e-18 1.1519648082658485e-19 0 0 
0.028426740495251068 0 0 0 0 0 0 0 0 0 0 0 0 -1.2874900798265365e-18 6.7762635780344027e-21 -1.2874900798265365e-18 6.7762635780344027e-21 0 0 
0.030710010107646055 0 0 0 0 0 0 0 0 0 0 0 0 1.4230153513872246e-18 8.4703294725430034e-20 1.4230153513872246e-18 8.4703294725430034e-20 0 0 
0.033071102559839916 0 0 0 0 0 0 0 0 0 0 0 0 1.7211709488207383e-18 3.1509625637859973e-19 1.7211709488207383e-18 3.1509625637859973e-19 0 0 
0.035508598324153165 0 0 0 0 0 0 0 0 0 0 0 0 -5.1499603193061461e-19 1.4568966692773966e-19 -5.1499603193061461e-19 1.4568966692773966e-19 0 0 
0.038020774529577944 0 0 0 0 0 0 0 0 0 0 0 0 2.6427427954334171e-18 2.7105054312137611e-19 2.6427427954334171e-18 2.7105054312137611e-19 0 0 
0.040605881482580236 0 0 0 0 0 0 0 0 0 0 0 0 5.0957502106818708e-18 6.7762635780344027e-21 5.0957502106818708e-18 6.7762635780344027e-21 0 0 
0.043262353791915995 0 0 0 0 0 0 0 0 0 0 0 0 -7.453889935837843e-19 1.6263032587282567e-19 -7.453889935837843e-19 1.6263032587282567e-19 0 0 
0.045988561365826325 0 0 0 0 0 0 0 0 0 0 0 0 2.1412992906588713e-18 6.1663998560113065e-19 2.1412992906588713e-18 6.1663998560113065e-19 0 0 
0.048782614694429502 0 0 0 0 0 0 0 0 0 0 0 0 -5.4210108624275222e-20 -2.9476746564449652e-19 -5.4210108624275222e-20 -2.9476746564449652e-19 0 0 
0.051642595185739368 0 0 0 0 0 0 0 0 0 0 0 0 1.6940658945086007e-18 4.0657581468206416e-19 1.6940658945086007e-18 4.0657581468206416e-19 0 0 
0.054566740139450662 0 0 0 0 0 0 0 0 0 0 0 0 3.4423418976414766e-18 -2.9137933385547932e-19 3.4423418976414766e-18 -2.9137933385547932e-19 0 0 
0.057553232220311737 0 0 0 0 0 0 0 0 0 0 0 0 -1.2739375526704677e-18 -1.6940658945086007e-20 -1.2739375526704677e-18 -1.6940658945086007e-20 0 0 
0.060600027191741124 0 0 0 0 0 0 0 0 0 0 0 0 8.4025668367626594e-19 -5.4210108624275222e-20 8.4025668367626594e-19 -5.4210108624275222e-20 0 0 
0.0637050522973754 0 0 0 0 0 0 0 0 0 0 0 0 4.8246996675604947e-18 -1.2197274440461925e-19 4.8246996675604947e-18 -1.2197274440461925e-19 0 0 
0.066866372293507254 0 0 0 0 0 0 0 0 0 0 0 0 1.0028870095490916e-18 -4.7433845046240819e-20 1.0028870095490916e-18 -4.7433845046240819e-20 0 0 
0.070082006024561203 0 0 0 0 0 0 0 0 0 0 0 0 1.2468324983583301e-18 -4.4723339615027058e-19 1.2468324983583301e-18 -4.4723339615027058e-19 0 0 
0.073349770529415464 0 0 0 0 0 0 0 0 0 0 0 0 1.3552527156068805e-18 -7.6571778431788751e-19 1.3552527156068805e-18 -7.6571778431788751e-19 0 0 
0.076667456660662173 0 0 0 0 0 0 0 0 0 0 0 0 2.2497195079074217e-18 -5.4210108624275222e-20 2.2497195079074217e-18 -5.4210108624275222e-20 0 0 
0.080032981312476631 0 0 0 0 0 0 0 0 0 0 0 0 2.1412992906588713e-18 -2.3716922523120409e-19 2.1412992906588713e-18 -2.3716922523120409e-19 0 0 
0.083444223519220262 0 0 0 0 0 0 0 0 0 0 0 0 -1.8973538018496328e-18 -8.1992789294216273e-19 -1.8973538018496328e-18 -8.1992789294216273e-19 0 0 
0.086898880497669098 0 0 0 0 0 0 0 0 0 0 0 0 1.463672932855431e-18 2.2361669807513529e-19 1.463672932855431e-18 2.2361669807513529e-19 0 0 
0.090394626791136495 0 0 0 0 0 0 0 0 0 0 0 0 -4.87890977618477e-19 1.8973538018496328e-19 -4.87890977618477e-19 1.8973538018496328e-19 0 0 
0.093929256519331136 0 0 0 0 0 0 0 0 0 0 0 0 -3.06287113727155e-18 6.2341624917916505e-19 -3.06287113727155e-18 6.2341624917916505e-19 0 0 
0.09750053366938996 0 0 0 0 0 0 0 0 0 0 0 0 -3.4694469519536142e-18 6.5729756706933706e-19 -3.4694469519536142e-18 6.5729756706933706e-19 0 0 
0.1011060566838794 0 0 0 0 0 0 0 0 0 0 0 0 -1.8160386389132199e-18 -1.7618285302889447e-19 -1.8160386389132199e-18 -1.7618285302889447e-19 0 0 
0.10474340565554539 0 0 0 0 0 0 0 0 0 0 0 0 -1.3281476612947429e-18 -1.2197274440461925e-19 -1.3281476612947429e-18 -1.2197274440461925e-19 0 0 
0.10841027758552428 0 0 0 0 0 0 0 0 0 0 0 0 -2.8460307027744491e-18 -9.2157184661267877e-19 -2.8460307027744491e-18 -9.2157184661267877e-19 0 0 
0.11210434692464197 0 0 0 0 0 0 0 0 0 0 0 0 -5.4210108624275222e-20 -5.6920614055488983e-19 -5.4210108624275222e-20 -5.6920614055488983e-19 0 0 
0.11582313598799202 0 0 0 0 0 0 0 0 0 0 0 0 -2.087089182034596e-18 -4.0657581468206416e-20 -2.087089182034596e-18 -4.0657581468206416e-20 0 0 
0.11956415362229122 0 0 0 0 0 0 0 0 0 0 0 0 -5.4210108624275222e-20 -2.7105054312137611e-20 -5.4210108624275222e-20 -2.7105054312137611e-20 0 0 
0.12332502592372041 0 0 0 0 0 0 0 0 0 0 0 0 -4.1470733097570545e-18 6.9795514853754348e-19 -4.1470733097570545e-18 6.9795514853754348e-19 0 0 
0.12710336396537769 0 0 0 0 0 0 0 0 0 0 0 0 -4.391018798566293e-18 2.3039296165316969e-19 -4.391018798566293e-18 2.3039296165316969e-19 0 0 
0.13089663773886806 0 0 0 0 0 0 0 0 0 0 0 0 2.6020852139652106e-18 -6.2341624917916505e-19 2.6020852139652106e-18 -6.2341624917916505e-19 0 0 
0.13470230901565888 0 0 0 0 0 0 0 0 0 0 0 0 -2.439454888092385e-18 8.4025668367626594e-19 -2.439454888092385e-18 8.4025668367626594e-19 0 0 
0.1385179596521055 0 0 0 0 0 0 0 0 0 0 0 0 1.6263032587282567e-18 2.1006417091906648e-19 1.6263032587282567e-18 2.1006417091906648e-19 0 0 
0.14234116399380384 0 0 0 0 0 0 0 0 0 0 0 0 -2.927345865710862e-18 -6.0986372202309624e-19 -2.927345865710862e-18 -6.0986372202309624e-19 0 0 
0.14616936428319791 0 0 0 0 0 0 0 0 0 0 0 0 -8.1315162936412833e-19 1.2197274440461925e-19 -8.1315162936412833e-19 1.2197274440461925e-19 0 0 
0.14999999999999999 0 0 0 0 0 0 0 0 0 0 0 0 -2.1141942363467336e-18 0 -2.1141942363467336e-18 0 0 0 
0.15383063571680208 0 0 0 0 0 0 0 0 0 0 0 0 -1.8973538018496328e-18 -3.1170812458958252e-19 -1.8973538018496328e-18 -3.1170812458958252e-19 0 0 
0.15765883600619615 0 0 0 0 0 0 0 0 0 0 0 0 -2.9815559743351372e-18 5.082197683525802e-19 -2.9815559743351372e-18 5.082197683525802e-19 0 0 
0.16148204034789448 0 0 0 0 0 0 0 0 0 0 0 0 -3.1983964088322381e-18 -5.014435047745458e-19 -3.1983964088322381e-18 -5.014435047745458e-19 0 0 
0.16529769098434111 0 0 0 0 0 0 0 0 0 0 0 0 -5.9631119486702744e-18 -4.2012834183813297e-19 -5.9631119486702744e-18 -4.2012834183813297e-19 0 0 
0.16910336226113193 0 0 0 0 0 0 0 0 0 0 0 0 -3.2526065174565133e-18 -3.2526065174565133e-19 -3.2526065174565133e-18 -3.2526065174565133e-19 0 0 
0.1728966360346223 0 0 0 0 0 0 0 0 0 0 0 0 -3.6862873864507151e-18 2.9815559743351372e-19 -3.6862873864507151e-18 2.9815559743351372e-19 0 0 
0.17667497407627958 0 0 0 0 0 0 0 0 0 0 0 0 -2.5478751053409354e-18 -3.1170812458958252e-19 -2.5478751053409354e-18 -3.1170812458958252e-19 0 0 
0.18043584637770876 0 0 0 0 0 0 0 0 0 0 0 0 -2.2768245622195593e-18 8.1315162936412833e-20 -2.2768245622195593e-18 8.1315162936412833e-20 0 0 
0.18417686401200797 0 0 0 0 0 0 0 0 0 0 0 0 -3.7947076036992655e-19 9.4867690092481638e-20 -3.7947076036992655e-19 9.4867690092481638e-20 0 0 
0.18789565307535802 0 0 0 0 0 0 0 0 0 0 0 0 -3.1983964088322381e-18 -5.014435047745458e-19 -3.1983964088322381e-18 -5.014435047745458e-19 0 0 
0.19158972241447569 0 0 0 0 0 0 0 0 0 0 0 0 -2.1684043449710089e-18 -4.2012834183813297e-19 -2.1684043449710089e-18 -4.2012834183813297e-19 0 0 
0.19525659434445458 0 0 0 0 0 0 0 0 0 0 0 0 -3.0899761915836876e-18 2.3039296165316969e-19 -3.0899761915836876e-18 2.3039296165316969e-19 0 0 
0.19889394331612059 0 0 0 0 0 0 0 0 0 0 0 0 -3.415236843329339e-18 3.2526065174565133e-19 -3.415236843329339e-18 3.2526065174565133e-19 0 0 
0.20249946633061003 0 0 0 0 0 0 0 0 0 0 0 0 -7.589415207398531e-19 2.8460307027744491e-19 -7.589415207398531e-19 2.8460307027744491e-19 0 0 
0.20607074348066884 0 0 0 0 0 0 0 0 0 0 0 0 -3.903127820947816e-18 2.9815559743351372e-19 -3.903127820947816e-18 2.9815559743351372e-19 0 0 
0.20960537320886349 0 0 0 0 0 0 0 0 0 0 0 0 -2.4936649967166602e-18 -3.1170812458958252e-19 -2.4936649967166602e-18 -3.1170812458958252e-19 0 0 
0.2131011195023309 0 0 0 0 0 0 0 0 0 0 0 0 -6.2883726004159257e-18 -3.1170812458958252e-19 -6.2883726004159257e-18 -3.1170812458958252e-19 0 0 
0.21655577648077973 0 0 0 0 0 0 0 0 0 0 0 0 -2.8731357570865868e-18 -1.3552527156068805e-20 -2.8731357570865868e-18 -1.3552527156068805e-20 0 0 
0.21996701868752336 0 0 0 0 0 0 0 0 0 0 0 0 -3.6320772778264399e-18 8.5380921083233474e-19 -3.6320772778264399e-18 8.5380921083233474e-19 0 0 
0.22333254333933783 0 0 0 0 0 0 0 0 0 0 0 0 -5.4210108624275222e-19 -2.439454888092385e-19 -5.4210108624275222e-19 -2.439454888092385e-19 0 0 
0.22665022947058452 0 0 0 0 0 0 0 0 0 0 0 0 -2.8189256484623115e-18 9.4867690092481638e-20 -2.8189256484623115e-18 9.4867690092481638e-20 0 0 
0.22991799397543877 0 0 0 0 0 0 0 0 0 0 0 0 -2.5478751053409354e-18 -2.3039296165316969e-19 -2.5478751053409354e-18 -2.3039296165316969e-19 0 0 
0.23313362770649274 0 0 0 0 0 0 0 0 0 0 0 0 -3.415236843329339e-18 -6.7762635780344027e-20 -3.415236843329339e-18 -6.7762635780344027e-20 0 0 
0.2362949477026246 0 0 0 0 0 0 0 0 0 0 0 0 -1.6263032587282567e-18 1.4907779871675686e-19 -1.6263032587282567e-18 1.4907779871675686e-19 0 0 
0.23939997280825887 0 0 0 0 0 0 0 0 0 0 0 0 -1.5178830414797062e-18 2.7105054312137611e-19 -1.5178830414797062e-18 2.7105054312137611e-19 0 0 
0.24244676777968827 0 0 0 0 0 0 0 0 0 0 0 0 -1.0842021724855044e-19 -4.2012834183813297e-19 -1.0842021724855044e-19 -4.2012834183813297e-19 0 0 
0.24543325986054931 0 0 0 0 0 0 0 0 0 0 0 0 -1.1384122811097797e-18 -1.8973538018496328e-19 -1.1384122811097797e-18 -1.8973538018496328e-19 0 0 
0.24835740481426061 0 0 0 0 0 0 0 0 0 0 0 0 -7.589415207398531e-19 9.4867690092481638e-20 -7.589415207398531e-19 9.4867690092481638e-20 0 0 
0.25121738530557047 0 0 0 0 0 0 0 0 0 0 0 0 -3.0357660829594124e-18 3.1170812458958252e-19 -3.0357660829594124e-18 3.1170812458958252e-19 0 0 
0.25401143863417364 0 0 0 0 0 0 0 0 0 0 0 0 -1.1384122811097797e-18 -4.7433845046240819e-19 -1.1384122811097797e-18 -4.7433845046240819e-19 0 0 
0.25673764620808398 0 0 0 0 0 0 0 0 0 0 0 0 -7.589415207398531e-19 -2.7105054312137611e-20 -7.589415207398531e-19 -2.7105054312137611e-20 0 0 
0.25939411851741978 0 0 0 0 0 0 0 0 0 0 0 0 -2.2226144535952841e-18 1.4907779871675686e-19 -2.2226144535952841e-18 1.4907779871675686e-19 0 0 
0.26197922547042207 0 0 0 0 0 0 0 0 0 0 0 0 -1.1384122811097797e-18 0 -1.1384122811097797e-18 0 0 0 
0.26449140167584684 0 0 0 0 0 0 0 0 0 0 0 0 -1.6263032587282567e-18 -1.3552527156068805e-20 -1.6263032587282567e-18 -1.3552527156068805e-20 0 0 
0.26692889744016007 0 0 0 0 0 0 0 0 0 0 0 0 -2.3852447794681098e-18 -3.1170812458958252e-19 -2.3852447794681098e-18 -3.1170812458958252e-19 0 0 
0.26928998989235392 0 0 0 0 0 0 0 0 0 0 0 0 -2.1141942363467336e-18 1.6263032587282567e-19 -2.1141942363467336e-18 1.6263032587282567e-19 0 0 
0.27157325950474892 0 0 0 0 0 0 0 0 0 0 0 0 -1.7889335846010823e-18 -3.3881317890172014e-20 -1.7889335846010823e-18 -3.3881317890172014e-20 0 0 
0.27377736421629895 0 0 0 0 0 0 0 0 0 0 0 0 -7.0473141211557788e-19 6.0308745844506184e-19 -7.0473141211557788e-19 6.0308745844506184e-19 0 0 
0.27590073378315783 0 0 0 0 0 0 0 0 0 0 0 0 -2.4936649967166602e-18 9.4867690092481638e-20 -2.4936649967166602e-18 9.4867690092481638e-20 0 0 
0.27794181762714953 0 0 0 0 0 0 0 0 0 0 0 0 -2.1684043449710089e-18 -5.2177229550864901e-19 -2.1684043449710089e-18 -5.2177229550864901e-19 0 0 
0.27989943113354676 0 0 0 0 0 0 0 0 0 0 0 0 8.6736173798840355e-19 -3.3881317890172014e-20 8.6736173798840355e-19 -3.3881317890172014e-20 0 0 
0.28177248558223211 0 0 0 0 0 0 0 0 0 0 0 0 4.87890977618477e-19 -6.0308745844506184e-19 4.87890977618477e-19 -6.0308745844506184e-19 0 0 
0.28355959449500212 0 0 0 0 0 0 0 0 0 0 0 0 -1.6263032587282567e-18 3.7269449679189215e-19 -1.6263032587282567e-18 3.7269449679189215e-19 0 0 
0.28525937437110016 0 0 0 0 0 0 0 0 0 0 0 0 -1.463672932855431e-18 6.8440262138147467e-19 -1.463672932855431e-18 6.8440262138147467e-19 0 0 
0.28687090345266469 0 0 0 0 0 0 0 0 0 0 0 0 -2.8731357570865868e-18 3.6591823321385775e-19 -2.8731357570865868e-18 3.6591823321385775e-19 0 0 
0.28839338720744329 0 0 0 0 0 0 0 0 0 0 0 0 -3.9573379295720912e-18 -1.3552527156068805e-19 -3.9573379295720912e-18 -1.3552527156068805e-19 0 0 
0.28982561678373914 0 0 0 0 0 0 0 0 0 0 0 0 -1.4094628242311558e-18 2.9815559743351372e-19 -1.4094628242311558e-18 2.9815559743351372e-19 0 0 
0.29116634800220415 0 0 0 0 0 0 0 0 0 0 0 0 5.4210108624275222e-19 -7.453889935837843e-20 5.4210108624275222e-19 -7.453889935837843e-20 0 0 
0.29241495960396036 0 0 0 0 0 0 0 0 0 0 0 0 -8.1315162936412833e-19 -6.2341624917916505e-19 -8.1315162936412833e-19 -6.2341624917916505e-19 0 0 
0.29357102278694758 0 0 0 0 0 0 0 0 0 0 0 0 1.0299920638612292e-18 1.3552527156068805e-20 1.0299920638612292e-18 1.3552527156068805e-20 0 0 
0.29463347989400762 0 0 0 0 0 0 0 0 0 0 0 0 -8.6736173798840355e-19 -1.2197274440461925e-19 -8.6736173798840355e-19 -1.2197274440461925e-19 0 0 
0.29560113882497741 0 0 0 0 0 0 0 0 0 0 0 0 -3.1441863002079629e-18 5.2177229550864901e-19 -3.1441863002079629e-18 5.2177229550864901e-19 0 0 
0.29647374172140933 0 0 0 0 0 0 0 0 0 0 0 0 1.3552527156068805e-18 -1.3552527156068805e-20 1.3552527156068805e-18 -1.3552527156068805e-20 0 0 
0.29725140169260555 0 0 0 0 0 0 0 0 0 0 0 0 -7.0473141211557788e-19 3.0493186101154812e-19 -7.0473141211557788e-19 3.0493186101154812e-19 0 0 
0.29793314190916487 0 0 0 0 0 0 0 0 0 0 0 0 4.87890977618477e-19 1.6263032587282567e-19 4.87890977618477e-19 1.6263032587282567e-19 0 0 
0.29851751178487751 0 0 0 0 0 0 0 0 0 0 0 0 -1.951563910473908e-18 1.2197274440461925e-19 -1.951563910473908e-18 1.2197274440461925e-19 0 0 
0.2990047385835799 0 0 0 0 0 0 0 0 0 0 0 0 -1.1926223897340549e-18 1.2874900798265365e-19 -1.1926223897340549e-18 1.2874900798265365e-19 0 0 
0.29939618997226802 0 0 0 0 0 0 0 0 0 0 0 0 -8.6736173798840355e-19 -3.7269449679189215e-19 -8.6736173798840355e-19 -3.7269449679189215e-19 0 0 
0.29969090443680724 0 0 0 0 0 0 0 0 0 0 0 0 -1.3010426069826053e-18 3.4558944247975454e-19 -1.3010426069826053e-18 3.4558944247975454e-19 0 0 
0.29988533964470454 0 0 0 0 0 0 0 0 0 0 0 0 -3.2526065174565133e-19 -1.2874900798265365e-19 -3.2526065174565133e-19 -1.2874900798265365e-19 0 0 
0.29998097352624997 0 0 0 0 0 0 0 0 0 0 0 0 -2.8189256484623115e-18 -2.3039296165316969e-19 -2.8189256484623115e-18 -2.3039296165316969e-19 0 0 
0.30000053623553358 0 0 0 0 0 0 0 0 0 0 0 0 -2.1141942363467336e-18 1.3552527156068805e-19 -2.1141942363467336e-18 1.3552527156068805e-19 0 0 
0.30000323207131502 0 0 0 0 0 0 0 0 0 0 0 0 -8.1315162936412833e-19 5.2177229550864901e-19 -8.1315162936412833e-19 5.2177229550864901e-19 0 0 
0.30000871466392176 0 0 0 0 0 0 0 0 0 0 0 0 -5.4210108624275222e-19 -4.2690460541616737e-19 -5.4210108624275222e-19 -4.2690460541616737e-19 0 0 
0.30001702880801251 0 0 0 0 0 0 0 0 0 0 0 0 -7.0473141211557788e-19 -2.439454888092385e-19 -7.0473141211557788e-19 -2.439454888092385e-19 0 0 
0.3000280797071897 0 0 0 0 0 0 0 0 0 0 0 0 -1.1926223897340549e-18 -1.8295911660692887e-19 -1.1926223897340549e-18 -1.8295911660692887e-19 0 0 
0.30004184700100162 0 0 0 0 0 0 0 0 0 0 0 0 -1.7889335846010823e-18 -2.0328790734103208e-19 -1.7889335846010823e-18 -2.0328790734103208e-19 0 0 
0.30005837730901697 0 0 0 0 0 0 0 0 0 0 0 0 -3.0899761915836876e-18 2.0328790734103208e-20 -3.0899761915836876e-18 2.0328790734103208e-20 0 0 
0.30007768668832741 0 0 0 0 0 0 0 0 0 0 0 0 -3.1441863002079629e-18 -1.7618285302889447e-19 -3.1441863002079629e-18 -1.7618285302889447e-19 0 0 
0.30009974588027505 0 0 0 0 0 0 0 0 0 0 0 0 -1.463672932855431e-18 2.1006417091906648e-19 -1.463672932855431e-18 2.1006417091906648e-19 0 0 
0.30012454063800448 0 0 0 0 0 0 0 0 0 0 0 0 2.1684043449710089e-19 1.2874900798265365e-19 2.1684043449710089e-19 1.2874900798265365e-19 0 0 
0.30015208864305587 0 0 0 0 0 0 0 0 0 0 0 0 -1.0842021724855044e-18 -4.0657581468206416e-19 -1.0842021724855044e-18 -4.0657581468206416e-19 0 0 
0.30018239867381596 0 0 0 0 0 0 0 0 0 0 0 0 -9.7578195523695399e-19 1.4907779871675686e-19 -9.7578195523695399e-19 1.4907779871675686e-19 0 0 
0.30021545519837484 0 0 0 0 0 0 0 0 0 0 0 0 -8.1315162936412833e-19 -1.2197274440461925e-19 -8.1315162936412833e-19 -1.2197274440461925e-19 0 0 
0.30025124808411419 0 0 0 0 0 0 0 0 0 0 0 0 -7.0473141211557788e-19 7.453889935837843e-20 -7.0473141211557788e-19 7.453889935837843e-20 0 0 
0.30028978600154138 0 0 0 0 0 0 0 0 0 0 0 0 1.6263032587282567e-19 -1.4907779871675686e-19 1.6263032587282567e-19 -1.4907779871675686e-19 0 0 
0.30033107370039674 0 0 0 0 0 0 0 0 0 0 0 0 -1.1384122811097797e-18 -1.2874900798265365e-19 -1.1384122811097797e-18 -1.2874900798265365e-19 0 0 
0.30037510041493964 0 0 0 0 0 0 0 0 0 0 0 0 -1.5720931501039814e-18 1.2874900798265365e-19 -1.5720931501039814e-18 1.2874900798265365e-19 0 0 
0.3004218579207904 0 0 0 0 0 0 0 0 0 0 0 0 -1.0842021724855044e-18 -5.4210108624275222e-20 -1.0842021724855044e-18 -5.4210108624275222e-20 0 0 
0.30047135060916874 0 0 0 0 0 0 0 0 0 0 0 0 -5.4210108624275222e-19 1.4230153513872246e-19 -5.4210108624275222e-19 1.4230153513872246e-19 0 0 
0.30052358072063218 0 0 0 0 0 0 0 0 0 0 0 0 -2.1684043449710089e-19 -2.7105054312137611e-20 -2.1684043449710089e-19 -2.7105054312137611e-20 0 0 
0.30057853952141306 0 0 0 0 0 0 0 0 0 0 0 0 -2.439454888092385e-18 -2.0328790734103208e-20 -2.439454888092385e-18 -2.0328790734103208e-20 0 0 
0.30063621965949222 0 0 0 0 0 0 0 0 0 0 0 0 -7.589415207398531e-19 1.8295911660692887e-19 -7.589415207398531e-19 1.8295911660692887e-19 0 0 
0.3006966229583341 0 0 0 0 0 0 0 0 0 0 0 0 -2.4665599424045226e-18 4.8111471404044259e-19 -2.4665599424045226e-18 4.8111471404044259e-19 0 0 
0.30075974988726317 0 0 0 0 0 0 0 0 0 0 0 0 -8.6736173798840355e-19 4.1335207826009857e-19 -8.6736173798840355e-19 4.1335207826009857e-19 0 0 
0.30082559262093395 0 0 0 0 0 0 0 0 0 0 0 0 -3.2797115717686509e-18 6.7762635780344027e-21 -3.2797115717686509e-18 6.7762635780344027e-21 0 0 
0.30089414415018689 0 0 0 0 0 0 0 0 0 0 0 0 -1.8702487475374951e-18 1.7618285302889447e-19 -1.8702487475374951e-18 1.7618285302889447e-19 0 0 
0.30096540450999043 0 0 0 0 0 0 0 0 0 0 0 0 -2.927345865710862e-18 0 -2.927345865710862e-18 0 0 0 
0.30103937279714738 0 0 0 0 0 0 0 0 0 0 0 0 -1.2468324983583301e-18 2.0328790734103208e-19 -1.2468324983583301e-18 2.0328790734103208e-19 0 0 
0.30111604154366145 0 0 0 0 0 0 0 0 0 0 0 0 -3.7947076036992655e-19 8.8091426514447235e-20 -3.7947076036992655e-19 8.8091426514447235e-20 0 0 
0.30119540378636495 0 0 0 0 0 0 0 0 0 0 0 0 -7.589415207398531e-19 1.4907779871675686e-19 -7.589415207398531e-19 1.4907779871675686e-19 0 0 
0.30127745818266577 0 0 0 0 0 0 0 0 0 0 0 0 -9.2157184661267877e-19 -1.8973538018496328e-19 -9.2157184661267877e-19 -1.8973538018496328e-19 0 0 
0.3013622026925532 0 0 0 0 0 0 0 0 0 0 0 0 -2.1684043449710089e-18 -2.9137933385547932e-19 -2.1684043449710089e-18 -2.9137933385547932e-19 0 0 
